summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-07-02 08:00:00+00:00,113.87489180580776,79.92108302697922,193.79597483278698,4706350.617010322,5149024.435376117,9855375.05238644,8557.517064746911,1949.4010132042872,12282.784236685804,75.17900895826546,24.408018712530584,63.39512394344294
2021-07-02 12:00:00+00:00,114.0118014861628,81.05573813587482,195.06753962203763,4797083.21809105,5273194.915261472,10070278.133352522,8440.217304574033,1937.0207866032092,12182.872849599338,74.07804392063706,23.926818653893434,62.47119388758554
2021-07-02 16:00:00+00:00,113.72682298204933,82.73970068105336,196.4665236631027,4930560.227814959,5316101.5562392,10246661.78405416,8384.710938973129,1927.0400573645388,12187.32796227477,73.79337303588174,23.33671464303375,62.04612241064804
2021-07-02 20:00:00+00:00,113.09982711520499,84.8128345549046,197.9126616701096,5053223.17271288,5266026.424102289,10319249.596815169,8396.209450944863,1905.215625137896,12267.79660866756,74.3117973993753,22.523433111494224,62.00127560839828
2021-07-03 00:00:00+00:00,112.91348239065009,86.98755129607316,199.90103368672325,5114303.198658432,5161104.278390267,10275407.477048699,8447.164359047716,1870.6788076310295,12369.610285819806,74.88186694564209,21.563148772132806,61.902682522915335
2021-07-03 04:00:00+00:00,113.87027887819087,88.92044887128532,202.7907277494762,5127358.702139491,5063553.352167335,10190912.05430683,8520.716688844474,1844.7447286338734,12466.117145698558,74.90390273090111,20.78362553807292,61.50620727191621
2021-07-03 08:00:00+00:00,115.9020241279186,90.20212770333012,206.1041518312487,5143246.018586721,5012501.365669042,10155747.384255761,8614.687080763237,1852.6199993494588,12555.730519302808,74.40845206029373,20.554591827101362,60.95354613856852
2021-07-03 12:00:00+00:00,118.06929720089876,90.53836872664003,208.60766592753882,5180331.385164942,4988779.27079066,10169110.655955601,8714.654970260082,1892.6228419697345,12635.567456592804,73.8799892768127,20.91484225853872,60.599436239784744
2021-07-03 16:00:00+00:00,118.95010052076107,90.09120529299979,209.04130581376083,5205637.355709323,4961652.462588008,10167289.81829733,8786.492031257174,1942.446206897333,12700.539485954054,73.95148523660265,21.573338427959307,60.79216448587419
2021-07-03 20:00:00+00:00,117.66010196222943,89.4372702640234,207.09737222625284,5181740.888602032,4944901.564511485,10126642.453113519,8808.55365072216,1990.4387070784262,12754.3923155932,75.02765674273425,22.264171941476704,61.649728781213994
2021-07-04 00:00:00+00:00,114.58827920638485,88.95651967423886,203.5447988806237,5100856.415746474,4953806.797817076,10054663.213563552,8805.287008439134,2034.9119935194963,12807.501621308676,77.08619291719714,22.87949915131203,63.007344240460995
2021-07-04 04:00:00+00:00,111.23538886412989,88.49132110437242,199.7267099685023,4977139.24904418,4961888.504884109,9939027.753928289,8826.950509427064,2064.2573825780473,12876.00993783375,79.5798492937751,23.330257156334394,64.54661867300278
2021-07-04 08:00:00+00:00,109.0510505240905,87.64468922496643,196.69573974905694,4832655.504473099,4927948.921852849,9760604.426325947,8896.926476802755,2068.4281404209287,12979.085009970247,81.72477473725766,23.607760309889738,66.0407644728717
2021-07-04 12:00:00+00:00,108.63279460216731,86.24961836777008,194.88241296993743,4706646.965108189,4838523.180013605,9545170.145121792,9000.792872368507,2058.545577278119,13127.287161778078,82.93904902172213,23.88542890650099,67.39405032139634
2021-07-04 16:00:00+00:00,109.80017606527896,84.59847955132608,194.39865561660505,4628131.545386813,4724882.729690036,9353014.27507685,9111.102507172503,2054.474121931694,13304.599480391136,83.0647176506527,24.310331949154882,68.46001860317776
2021-07-04 20:00:00+00:00,111.85683761474598,83.31948050245961,195.1763181172056,4588159.597629423,4651376.066630474,9239535.6642599,9204.114045649676,2060.1943492707924,13465.59927401364,82.37840061804967,24.745794280845686,69.00520654336557
2021-07-05 00:00:00+00:00,113.69965247840179,82.77851206720744,196.47816454560925,4569673.397779369,4663339.051796609,9233012.449575976,9257.033249953245,2055.5698498666275,13535.771376740446,81.48246306280717,24.838540075707648,68.8981723634038
2021-07-05 04:00:00+00:00,114.4820507832626,82.5710209990553,197.05307178231791,4578560.351345458,4742603.174953065,9321163.526298525,9257.240715499194,2012.3141740006026,13445.391501064281,80.89104685002503,24.35993352512998,68.22328969915672
2021-07-05 08:00:00+00:00,114.58925864707432,81.85340784888638,196.44266649596068,4627478.125562685,4824608.57466425,9452086.700226933,9233.789947120657,1928.6585338827779,13216.373245467232,80.59937095576244,23.53970393704124,67.25791605285738
