summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-01-02 16:00:00+00:00,1.4995423924741011,2.24628744779286,3.7458298402669614,12828.161188687543,5157.4021805461925,17985.563369233736,81.57490532380274,32.375764949104564,115.76994107539755,28.706030187342563,7.471192073754645,15.81773910397726
2020-01-02 20:00:00+00:00,1.6291012230317221,2.452508721057579,4.081609944089301,14414.371597243031,5593.422614238769,20007.7942114818,89.73983616231622,36.23467926143212,127.93242972866791,31.25348091355483,8.224419754386764,17.251102729282657
2020-01-03 00:00:00+00:00,1.759688610257716,2.6635291211982954,4.4232177314560115,16085.138611431736,6040.14896203693,22125.287573468668,98.20292606400969,40.3410054566794,140.63400004657376,33.83929418079339,9.00193006616145,18.707220081497763
2020-01-03 04:00:00+00:00,1.8903033481492786,2.8779939345186687,4.768297282667947,17827.553654984345,6497.111949483577,24324.66560446792,106.92175379883624,44.682919662042494,153.81842317347986,36.44485177285098,9.79881804872057,20.175432060902434
2020-01-03 08:00:00+00:00,2.0199900354856846,3.094496783736823,5.114486819222508,19626.456618692002,6964.356999984307,26590.813618676308,115.85169799950502,49.245010125152405,167.42402341728035,39.051548488267905,10.610006987792776,21.645242800625958
2020-01-03 12:00:00+00:00,2.147865593516947,3.311600420683385,5.4594660142003315,21464.764346359152,7442.506856117974,28907.271202477124,124.94682710736134,54.00836799024671,181.3847645875398,41.641198049466524,11.430395918648378,23.106614239138136
2020-01-03 16:00:00+00:00,2.2731410252667077,3.527856250500892,5.8009972757676,23323.89093818828,7932.803120906542,31256.69405909483,134.16073998588803,58.95077539149609,195.6313654183221,44.19641364208995,12.255008335576878,24.550239024190923
2020-01-03 20:00:00+00:00,2.395137184402064,3.741822399679922,6.1369595840819855,25184.241551017716,8437.123845286025,33621.365396303736,143.4473291455077,64.04699675516302,210.09241420206456,46.70095638142826,13.079136105353726,25.9677814776748
2020-01-04 00:00:00+00:00,2.5132937199548318,3.952080375122782,6.465374095077614,27025.755654593428,8957.974727390676,35983.7303819841,152.761447874119,69.26917611348364,224.6954602045709,49.14004825677465,13.898472896193406,27.352078523177553
2020-01-04 04:00:00+00:00,2.62717083058597,4.1572505536531565,6.784421384239126,28828.47149598578,9498.451787181173,38326.92328316695,162.05947241739574,74.58733914097407,239.3680669899991,51.500648731021954,14.709232008364783,28.697294906353363
2020-01-04 08:00:00+00:00,2.7364439633732704,4.356006867700726,7.092450831073997,30573.081286839868,10062.173556258884,40635.25484309875,171.29975965061217,79.96999361518374,254.0388194042111,53.77169583615965,15.508244277236706,29.999029507110208
2020-01-04 12:00:00+00:00,2.840892088379858,4.547091098277828,7.387983186657685,32241.446656874297,10653.180951704722,42894.62760857902,180.4430084895125,85.3848163012447,268.6382807842752,55.94431312200755,16.293032656138486,31.254371860898313
2020-01-04 16:00:00+00:00,2.940380632244213,4.729327145978814,7.669707778223028,33817.04630811162,11275.80320841393,45092.84951652555,189.452538883523,90.79940821885062,283.0998994321558,58.01198318287623,17.061861116273974,32.461910027101354
2020-01-04 20:00:00+00:00,3.0348405254670987,4.901635530507071,7.936476055974168,35285.33243368919,11934.488685745257,47219.82111943444,198.29450520840064,96.18209433975008,297.3608633498898,59.97068688718679,17.813756569010476,33.621692575787556
