summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2021-01-20 00:00:00+00:00,16.939059346039073,16.34754596092515,33.28660530696422,1585329.9897942774,1597372.0250505107,3182702.0148447873,1767.690801636398,1260.476406225044,5056.598862641988,105.29968669458685,78.76927896175125,153.61698967530873
2021-01-20 04:00:00+00:00,17.04334288620299,16.536711474070636,33.58005436027363,1594187.587443106,1606456.6763022877,3200644.2637453936,1755.2167145965568,1272.8042432503712,5061.823260353527,103.90063262149326,78.3902124618648,152.30086709805823
2021-01-20 08:00:00+00:00,17.140783533074536,16.70012545935522,33.84090899242975,1602451.7996623248,1613389.320963453,3215841.120625778,1742.984552298904,1283.2058521892181,5061.1404808615325,102.55801275232695,78.03751204148774,150.96193350251667
2021-01-20 12:00:00+00:00,17.229797890966665,16.838131663918166,34.067929554884834,1610000.8022552026,1618278.293591427,3228279.095846629,1730.851799619164,1291.5907921264352,5054.649469157863,101.27358269421379,77.7046855566333,149.61031062675178
2021-01-20 16:00:00+00:00,17.309135166280313,16.951527486218247,34.26066265249857,1616755.5011680624,1621263.99284665,3238019.4940147125,1718.692582006628,1297.9004259092053,5042.56758924828,100.04808548927937,77.3844170269694,148.25579291489706
2021-01-20 20:00:00+00:00,17.377910892175596,17.041515285819614,34.41942617799522,1622682.2746666986,1622512.072256412,3245194.34692311,1706.4081010781142,1302.1113372703967,5025.230362709104,98.88163811038243,77.06910384254853,146.90791716357762
2021-01-21 00:00:00+00:00,17.435616022347087,17.109644927128294,34.54526094947538,1627792.695212908,1622206.2276289836,3249998.9228418916,1693.9345018164895,1304.2378032370484,5003.086402968163,97.7741140451666,76.7513796566936,145.57604447425012
2021-01-21 04:00:00+00:00,17.48210182282962,17.15774956265432,34.63985138548395,1632140.283619749,1620540.8812757367,3252681.1648954856,1681.2478127297827,1304.3331660342246,4976.687557752,96.72549942617661,76.42459882087789,144.2694421963821
2021-01-21 08:00:00+00:00,17.51754275655002,17.187876817826464,34.70541957437648,1635814.5615542792,1617714.0551318359,3253528.616686115,1668.3658256755557,1302.4900039615225,4946.674576335736,95.73620300835559,76.08326208208166,142.99735437777028
2021-01-21 12:00:00+00:00,17.542381115069233,17.2022176328091,34.744598747878335,1638932.8600904802,1613920.704509547,3252853.564600027,1655.3469997340248,1298.8390588600214,4913.758902602826,94.80730384679626,75.72336762898746,141.76905072559452
2021-01-21 16:00:00+00:00,17.557258386318818,17.203035042197293,34.76029342851611,1641630.4970037444,1609346.7527027337,3250977.249706479,1642.2866678127598,1293.5469346999898,4878.701437786831,93.940724550792,75.34267610999984,140.593846080692
2021-01-21 20:00:00+00:00,17.562939166163165,17.19259512717784,34.755534293341,1644050.042276623,1604164.0256051575,3248214.0678817807,1629.3109831824913,1286.812634024785,4842.289300287665,93.13932227517641,74.94088268080101,139.4810847584609
2021-01-22 00:00:00+00:00,17.56023377174653,17.173102255203375,34.7333360269499,1646330.4424553183,1598526.2369710156,3244856.679426334,1616.5691575060448,1278.863043910149,4805.311721589093,92.40689397683136,74.51969327246607,138.440086649145
2021-01-22 04:00:00+00:00,17.549925582200444,17.146640530881214,34.696566113081644,1648596.7673663488,1592566.1213634238,3241162.8887297725,1604.2246080612956,1269.9475192204272,4768.536250709931,91.74809676014908,74.08280598100625,137.48005454022046
2021-01-22 08:00:00+00:00,17.53270854358123,17.115123123581068,34.6478316671623,1650951.2793852985,1586393.7558914584,3237345.0352767566,1592.4456498509726,1260.3317377990036,4732.686394944205,91.1682882269542,73.63580171511737,136.60994458064067
2021-01-22 12:00:00+00:00,17.509139292146266,17.08025082080905,34.589390112955314,1653466.4125186796,1580096.0563283581,3233562.4688470378,1581.396341848941,1250.2910202717248,4698.421708192621,90.67329551240329,73.18595100786784,135.83830402808263
2021-01-22 16:00:00+00:00,17.479607064814758,17.04348079363173,34.52308785844649,1656180.096321339,1573737.3808798925,3229917.4772012318,1571.2280323351638,1240.103317490221,4666.321161557095,90.26912501260455,72.74194624487342,135.17308230906553
2021-01-22 20:00:00+00:00,17.444323089654816,17.006006166016444,34.45032925567126,1659093.6811305736,1567361.1282549785,3226454.809385552,1562.072054663664,1230.042072770349,4636.8704096565925,89.96162757915216,72.31357054699835,134.62142290960168
2021-01-23 00:00:00+00:00,17.403329604054647,16.968746570294698,34.372076174349345,1662172.5307381814,1560992.1779150604,3223164.7086532423,1554.0339114602011,1220.3691654830477,4610.453318358207,89.75613606301829,71.91131622585502,134.18944466263804
2021-01-23 04:00:00+00:00,17.356527154573467,16.93234946312918,34.28887661770265,1665349.1611238308,1554639.9910572572,3219989.152181088,1547.1891618877817,1211.3281384485374,4587.347864123692,89.65709344036607,71.54596713991822,133.88202159921724
2021-01-23 08:00:00+00:00,17.303717500249398,16.8972015870025,34.20091908725189,1668528.6328966767,1548302.1720179901,3216830.8049146673,1541.5811024041218,1203.1379046972975,4567.726269985435,89.66769027353004,71.22816042035676,133.7025707015604
2021-01-23 12:00:00+00:00,17.244658361246337,16.86344960654897,34.108107967795306,1671595.7622313506,1541968.2817151814,3213564.043946532,1537.220214396861,1195.98711962735,4551.659024184643,89.78952991304214,70.96794387572682,133.65285667991992
2021-01-23 16:00:00+00:00,17.17912549300408,16.831028640025792,34.01015413302987,1674423.6090848716,1535623.6971873718,3210047.306272243,1534.085248767747,1190.0293919714413,4539.122247448626,90.02233863587443,70.77434585909936,133.73282235030865
