summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2020-02-09 16:00:00+00:00,2,14,16,99980,1592564,1692544,21.86,1060.3799999999999,1082.24,10.93,75.74142857142856,67.64
2020-02-09 20:00:00+00:00,2,14,16,99980,1592564,1692544,29.86,1116.3799999999999,1146.24,14.93,79.74142857142856,71.64
2020-02-10 00:00:00+00:00,4,14,18,178500,1592564,1771064,43.56,1172.3799999999999,1215.94,10.89,83.74142857142856,67.55222222222223
2020-02-10 04:00:00+00:00,4,14,18,178500,1576448,1754948,59.56,980.8599999999999,1040.42,14.89,70.06142857142856,57.80111111111111
2020-02-10 08:00:00+00:00,4,16,20,178500,1604350,1782850,75.56,1040.06,1115.62,18.89,65.00375,55.78099999999999
2020-02-10 12:00:00+00:00,2,16,18,99980,1604350,1704330,61.86,1104.06,1165.92,30.93,69.00375,64.77333333333334
2020-02-10 16:00:00+00:00,2,18,20,99980,1413924,1513904,69.86,932.34,1034.18,34.93,51.79666666666667,51.709
2020-02-10 20:00:00+00:00,2,18,20,99980,1413924,1513904,77.86,1004.3399999999999,1114.18,38.93,55.79666666666666,55.709
2020-02-11 00:00:00+00:00,2,20,22,99980,1601112,1701092,85.86,1077.84,1195.6799999999998,42.93,53.891999999999996,54.349090909090904
2020-02-11 04:00:00+00:00,2,10,12,99980,932384,1032364,93.86,414.47999999999996,508.34,46.93,41.44799999999999,42.361666666666665
2020-02-11 08:00:00+00:00,2,10,12,99980,932384,1032364,101.86,454.48,556.34,50.93,45.448,46.36166666666667
2020-02-11 12:00:00+00:00,2,14,16,99980,1017270,1117250,109.86,503.88,613.74,54.93,35.99142857142857,38.35875
2020-02-11 16:00:00+00:00,2,20,22,99980,1103680,1203660,117.86,232.88,350.74,58.93,11.644,15.942727272727273
2020-02-11 20:00:00+00:00,2,20,22,99980,1103680,1203660,125.86,312.88,438.74,62.93,15.644,19.94272727272727
2020-02-12 00:00:00+00:00,2,20,22,99980,1103680,1203660,133.86,392.88,526.74,66.93,19.644,23.94272727272727
2020-02-12 04:00:00+00:00,2,18,20,99980,1068294,1168274,141.86,433.72,575.58,70.93,24.095555555555556,28.779000000000003
2020-02-12 08:00:00+00:00,2,18,20,99980,1068294,1168274,149.86,505.72,655.58,74.93,28.095555555555556,32.779
2020-02-12 12:00:00+00:00,2,22,24,99980,1236702,1336682,157.86,585.84,743.7,78.93,26.62909090909091,30.9875
2020-02-12 16:00:00+00:00,2,22,24,99980,1635418,1735398,165.86,574.92,740.78,82.93,26.13272727272727,30.86583333333333
2020-02-12 20:00:00+00:00,2,20,22,99980,1517796,1617776,173.86,604.9399999999999,778.8,86.93,30.246999999999996,35.4
2020-02-13 00:00:00+00:00,2,24,26,99980,1889698,1989678,181.86,688.76,870.64,90.93,28.698333333333334,33.48615384615385
2020-02-13 04:00:00+00:00,0,20,20,0,1514746,1514746,0.0,502.28000000000003,689.42,0.0,25.114,34.471
2020-02-13 08:00:00+00:00,0,20,20,0,1514746,1514746,0.0,582.28,769.42,0.0,29.113999999999997,38.471
2020-02-13 12:00:00+00:00,0,18,18,0,1430418,1430418,0.0,569.44,756.5799999999999,0.0,31.63555555555556,42.03222222222222
2020-02-13 16:00:00+00:00,0,18,18,0,1591482,1591482,0.0,612.72,799.84,0.0,34.04,44.43555555555556
2020-02-13 20:00:00+00:00,0,18,18,0,1591482,1591482,0.0,684.72,871.84,0.0,38.04,48.43555555555556
2020-02-14 00:00:00+00:00,0,18,18,0,1796170,1796170,0.0,592.86,779.98,0.0,32.93666666666667,43.33222222222222
2020-02-14 04:00:00+00:00,0,16,16,0,1571890,1571890,0.0,390.84000000000003,577.96,0.0,24.427500000000002,36.1225
2020-02-14 08:00:00+00:00,0,16,16,0,1571890,1571890,0.0,454.84000000000003,641.96,0.0,28.427500000000002,40.1225
2020-02-14 12:00:00+00:00,0,16,16,0,1571890,1571890,0.0,518.84,705.96,0.0,32.4275,44.1225
2020-02-14 16:00:00+00:00,0,18,18,0,1770136,1770136,0.0,590.48,777.6,0.0,32.80444444444444,43.2
2020-02-14 20:00:00+00:00,0,16,16,0,1670156,1670156,0.0,579.74,579.74,0.0,36.23375,36.23375
2020-02-15 00:00:00+00:00,0,16,16,0,1670156,1670156,0.0,643.74,643.74,0.0,40.23375,40.23375
2020-02-15 04:00:00+00:00,2,16,18,99980,1670156,1770136,0.64,707.74,708.38,0.32,44.23375,39.35444444444445
2020-02-15 08:00:00+00:00,2,16,18,99980,1670156,1770136,8.64,771.74,780.38,4.32,48.23375,43.35444444444445
2020-02-15 12:00:00+00:00,2,14,16,99980,1461442,1561422,16.64,693.48,710.12,8.32,49.534285714285716,44.3825
2020-02-15 16:00:00+00:00,2,16,18,99980,1676506,1776486,24.64,725.72,750.36,12.32,45.3575,41.68666666666667
2020-02-15 20:00:00+00:00,2,16,18,99980,1676506,1776486,32.64,789.72,822.36,16.32,49.3575,45.68666666666667
2020-02-16 00:00:00+00:00,4,16,20,152330,1676506,1828836,47.36,853.72,901.08,11.84,53.3575,45.054
2020-02-16 04:00:00+00:00,2,16,18,52350,1708046,1760396,14.7,893.7,953.22,7.35,55.85625,52.95666666666667
2020-02-16 08:00:00+00:00,2,16,18,52350,1708046,1760396,22.7,957.7,1025.22,11.35,59.85625,56.95666666666667
2020-02-16 12:00:00+00:00,2,16,18,52350,1708046,1760396,30.7,1021.7,1097.22,15.35,63.85625,60.95666666666667
2020-02-16 16:00:00+00:00,2,14,16,52350,1474320,1526670,38.7,957.4000000000001,1040.92,19.35,68.38571428571429,65.0575
2020-02-16 20:00:00+00:00,2,14,16,52350,1474320,1526670,46.7,1013.4,1104.92,23.35,72.38571428571429,69.0575
2020-02-17 00:00:00+00:00,2,16,18,52350,1500132,1552482,54.7,1069.94,1169.46,27.35,66.87125,64.97
2020-02-17 04:00:00+00:00,0,16,16,0,1321302,1321302,0.0,960.08,1067.52,0.0,60.005,66.72
2020-02-17 08:00:00+00:00,0,16,16,0,1321302,1321302,0.0,1024.08,1131.52,0.0,64.005,70.72
2020-02-17 12:00:00+00:00,0,16,16,0,1321302,1321302,0.0,1088.08,1195.52,0.0,68.005,74.72
2020-02-17 16:00:00+00:00,0,18,18,0,1308248,1308248,0.0,691.74,799.1800000000001,0.0,38.43,44.39888888888889
2020-02-17 20:00:00+00:00,0,20,20,0,1432262,1432262,0.0,769.6400000000001,877.08,0.0,38.482000000000006,43.854
2020-02-18 00:00:00+00:00,0,20,20,0,1405658,1405658,0.0,584.58,692.04,0.0,29.229000000000003,34.602
2020-02-18 04:00:00+00:00,0,16,16,0,998362,998362,0.0,317.06,424.52,0.0,19.81625,26.5325
2020-02-18 08:00:00+00:00,0,18,18,0,1036548,1036548,0.0,383.4,490.85999999999996,0.0,21.299999999999997,27.269999999999996
2020-02-18 12:00:00+00:00,0,16,16,0,936568,936568,0.0,339.56,402.20000000000005,0.0,21.2225,25.137500000000003
2020-02-18 16:00:00+00:00,0,18,18,0,1098858,1098858,0.0,409.26,471.90000000000003,0.0,22.736666666666665,26.21666666666667
2020-02-18 20:00:00+00:00,0,18,18,0,1098858,1098858,0.0,481.26,543.9,0.0,26.736666666666665,30.216666666666665
2020-02-19 00:00:00+00:00,0,20,20,0,1168010,1168010,0.0,553.7,616.34,0.0,27.685000000000002,30.817
2020-02-19 04:00:00+00:00,0,18,18,0,1129824,1129824,0.0,591.36,654.0,0.0,32.85333333333333,36.333333333333336
2020-02-19 08:00:00+00:00,0,18,18,0,1129824,1129824,0.0,663.36,726.0,0.0,36.85333333333333,40.333333333333336
2020-02-19 12:00:00+00:00,2,18,20,52350,1107466,1159816,1.24,631.12,632.36,0.62,35.062222222222225,31.618000000000002
2020-02-19 16:00:00+00:00,2,18,20,52350,1223458,1275808,9.24,609.7,618.94,4.62,33.87222222222223,30.947000000000003
2020-02-19 20:00:00+00:00,2,18,20,52350,1223458,1275808,17.24,681.7,698.94,8.62,37.87222222222223,34.947
2020-02-20 00:00:00+00:00,2,18,20,52350,1223458,1275808,25.24,753.7,778.94,12.62,41.87222222222223,38.947
2020-02-20 04:00:00+00:00,2,14,16,52350,1124314,1176664,33.24,729.4200000000001,762.6600000000001,16.62,52.10142857142858,47.666250000000005
2020-02-20 08:00:00+00:00,2,12,14,52350,1024316,1076666,41.24,672.86,714.1,20.62,56.071666666666665,51.00714285714286
2020-02-20 12:00:00+00:00,2,10,12,52350,998504,1050854,49.24,552.32,601.5600000000001,24.62,55.232000000000006,50.13
2020-02-20 16:00:00+00:00,2,18,20,52350,1318060,1370410,57.24,465.16,522.4000000000001,28.62,25.842222222222222,26.120000000000005
2020-02-20 20:00:00+00:00,2,18,20,52350,1318060,1370410,65.24,537.16,602.4,32.62,29.84222222222222,30.119999999999997
2020-02-21 00:00:00+00:00,4,20,24,148478,1380906,1529384,75.33999999999999,610.1800000000001,685.52,18.834999999999997,30.509000000000004,28.563333333333333
2020-02-21 04:00:00+00:00,4,16,20,148478,1177748,1326226,91.33999999999999,533.44,624.7800000000001,22.834999999999997,33.34,31.239000000000004
2020-02-21 08:00:00+00:00,6,16,22,248908,1177748,1426656,107.46000000000001,597.44,704.9,17.91,37.34,32.04090909090909
2020-02-21 12:00:00+00:00,6,12,18,248908,854662,1103570,131.46,431.3,562.76,21.91,35.94166666666667,31.264444444444443
2020-02-21 16:00:00+00:00,6,12,18,248908,854662,1103570,155.46,479.3,634.76,25.91,39.94166666666667,35.26444444444444
2020-02-21 20:00:00+00:00,6,12,18,248908,854662,1103570,179.46,527.3000000000001,706.76,29.91,43.94166666666667,39.26444444444444
2020-02-22 00:00:00+00:00,4,12,16,196558,854662,1051220,82.2,575.3000000000001,657.5,20.55,47.94166666666667,41.09375
2020-02-22 04:00:00+00:00,4,10,14,196558,646880,843438,98.2,498.86,597.0600000000001,24.55,49.886,42.64714285714286
2020-02-22 08:00:00+00:00,4,10,14,196558,646880,843438,114.19999999999999,538.86,653.06,28.549999999999997,53.886,46.64714285714285
2020-02-22 12:00:00+00:00,2,8,10,100430,596788,697218,56.1,258.4,387.98,28.05,32.3,38.798
2020-02-22 16:00:00+00:00,2,8,10,100430,603008,703438,64.1,212.76,350.34,32.05,26.595,35.034
2020-02-22 20:00:00+00:00,2,8,10,100430,603008,703438,72.1,244.76,390.34,36.05,30.595,39.034
2020-02-23 00:00:00+00:00,2,8,10,100430,603008,703438,80.1,276.76,430.34,40.05,34.595,43.034
2020-02-23 04:00:00+00:00,2,10,12,100430,695624,796054,88.1,311.88,473.47999999999996,44.05,31.188,39.45666666666666
2020-02-23 08:00:00+00:00,2,10,12,100430,695624,796054,96.1,351.88,521.48,48.05,35.188,43.45666666666667
2020-02-23 12:00:00+00:00,2,8,10,100430,626558,726988,104.1,348.5,526.1,52.05,43.5625,52.61
2020-02-23 16:00:00+00:00,2,10,12,100430,939778,1040208,112.1,382.52,568.12,56.05,38.251999999999995,47.343333333333334
2020-02-23 20:00:00+00:00,2,10,12,100430,939778,1040208,120.1,422.52,616.12,60.05,42.251999999999995,51.343333333333334
2020-02-24 00:00:00+00:00,2,12,14,100430,1115236,1215666,128.1,466.48,668.08,64.05,38.873333333333335,47.720000000000006
2020-02-24 04:00:00+00:00,2,12,14,100430,1115236,1215666,136.1,514.48,724.0799999999999,68.05,42.873333333333335,51.71999999999999
2020-02-24 08:00:00+00:00,2,10,12,100430,885044,985474,144.1,380.40000000000003,598.0,72.05,38.040000000000006,49.833333333333336
2020-02-24 12:00:00+00:00,2,10,12,100430,885044,985474,152.1,420.40000000000003,646.0,76.05,42.040000000000006,53.833333333333336
2020-02-24 16:00:00+00:00,2,8,10,100430,677422,777852,160.1,265.72,499.32,80.05,33.215,49.932
2020-02-24 20:00:00+00:00,0,10,10,0,777852,777852,0.0,299.08000000000004,539.28,0.0,29.908000000000005,53.928
2020-02-25 00:00:00+00:00,0,12,12,0,984888,984888,0.0,339.68,579.88,0.0,28.30666666666667,48.32333333333333
2020-02-25 04:00:00+00:00,0,12,12,0,984888,984888,0.0,387.68,627.88,0.0,32.306666666666665,52.32333333333333
2020-02-25 08:00:00+00:00,0,10,10,0,888760,888760,0.0,299.06,465.78,0.0,29.906,46.577999999999996
2020-02-25 12:00:00+00:00,0,12,12,0,938260,938260,0.0,344.12,510.84,0.0,28.676666666666666,42.57
2020-02-25 16:00:00+00:00,0,12,12,0,938260,938260,0.0,392.12,558.8399999999999,0.0,32.67666666666667,46.56999999999999
2020-02-25 20:00:00+00:00,0,14,14,0,961846,961846,0.0,444.56,611.28,0.0,31.754285714285714,43.66285714285714
2020-02-26 00:00:00+00:00,0,16,16,0,1031002,1031002,0.0,500.7,667.42,0.0,31.29375,41.71375
2020-02-26 04:00:00+00:00,0,16,16,0,1031002,1031002,0.0,564.7,731.42,0.0,35.29375,45.71375
2020-02-26 08:00:00+00:00,0,16,16,0,1031002,1031002,0.0,628.7,795.4200000000001,0.0,39.29375,49.713750000000005
2020-02-26 12:00:00+00:00,0,16,16,0,1031002,1031002,0.0,692.7,859.42,0.0,43.29375,53.71375
2020-02-26 16:00:00+00:00,0,14,14,0,859602,859602,0.0,553.26,719.98,0.0,39.51857142857143,51.42714285714286
2020-02-26 20:00:00+00:00,0,14,14,0,859602,859602,0.0,609.26,775.98,0.0,43.51857142857143,55.42714285714286
2020-02-27 00:00:00+00:00,0,14,14,0,859602,859602,0.0,665.26,831.98,0.0,47.51857142857143,59.42714285714286
2020-02-27 04:00:00+00:00,0,10,10,0,486484,486484,0.0,412.54,579.26,0.0,41.254000000000005,57.926
2020-02-27 08:00:00+00:00,0,10,10,0,486484,486484,0.0,452.54,619.26,0.0,45.254000000000005,61.926
2020-02-27 12:00:00+00:00,0,10,10,0,486484,486484,0.0,492.54,659.26,0.0,49.254000000000005,65.926
2020-02-27 16:00:00+00:00,0,12,12,0,929786,929786,0.0,405.26,405.26,0.0,33.77166666666667,33.77166666666667
2020-02-27 20:00:00+00:00,0,12,12,0,929786,929786,0.0,453.26,453.26,0.0,37.77166666666667,37.77166666666667
2020-02-28 00:00:00+00:00,0,10,10,0,837170,837170,0.0,266.14,266.14,0.0,26.613999999999997,26.613999999999997
2020-02-28 04:00:00+00:00,0,12,12,0,899596,899596,0.0,313.09999999999997,313.09999999999997,0.0,26.091666666666665,26.091666666666665
2020-02-28 08:00:00+00:00,2,10,12,99998,876010,976008,6.22,236.66,242.88,3.11,23.666,20.24
2020-02-28 12:00:00+00:00,2,10,12,99998,876010,976008,14.22,276.65999999999997,290.88,7.11,27.665999999999997,24.24
2020-02-28 16:00:00+00:00,2,16,18,99998,1512570,1612568,22.22,336.2,358.41999999999996,11.11,21.0125,19.91222222222222
2020-02-28 20:00:00+00:00,2,16,18,99998,1512570,1612568,30.22,400.2,430.41999999999996,15.11,25.0125,23.91222222222222
2020-02-29 00:00:00+00:00,2,16,18,99998,1512570,1612568,38.22,464.2,502.41999999999996,19.11,29.0125,27.91222222222222
2020-02-29 04:00:00+00:00,2,16,18,99998,1512570,1612568,46.22,528.1999999999999,574.42,23.11,33.012499999999996,31.91222222222222
2020-02-29 08:00:00+00:00,2,16,18,99998,1512570,1612568,54.22,592.2,646.4200000000001,27.11,37.0125,35.912222222222226
2020-02-29 12:00:00+00:00,0,16,16,0,1512570,1512570,0.0,656.2,656.2,0.0,41.0125,41.0125
2020-02-29 16:00:00+00:00,0,20,20,0,1742390,1742390,0.0,655.88,718.34,0.0,32.794,35.917
2020-02-29 20:00:00+00:00,0,20,20,0,1742390,1742390,0.0,735.8800000000001,798.34,0.0,36.794000000000004,39.917
2020-03-01 00:00:00+00:00,0,22,22,0,1842388,1842388,0.0,818.5600000000001,881.04,0.0,37.20727272727273,40.04727272727273
2020-03-01 04:00:00+00:00,0,20,20,0,1569990,1569990,0.0,757.74,820.22,0.0,37.887,41.011
2020-03-01 08:00:00+00:00,0,20,20,0,1569990,1569990,0.0,837.7400000000001,900.22,0.0,41.88700000000001,45.011
2020-03-01 12:00:00+00:00,0,20,20,0,1569990,1569990,0.0,917.7399999999999,980.2199999999999,0.0,45.88699999999999,49.010999999999996
2020-03-01 16:00:00+00:00,0,18,18,0,1285030,1285030,0.0,754.54,817.02,0.0,41.91888888888889,45.39
2020-03-01 20:00:00+00:00,0,18,18,0,1285030,1285030,0.0,826.54,889.02,0.0,45.91888888888889,49.39
2020-03-02 00:00:00+00:00,0,16,16,0,1185032,1185032,0.0,847.8600000000001,910.3199999999999,0.0,52.99125000000001,56.894999999999996
2020-03-02 04:00:00+00:00,0,14,14,0,975568,975568,0.0,717.38,779.86,0.0,51.24142857142857,55.70428571428572
2020-03-02 08:00:00+00:00,0,18,18,0,1155620,1155620,0.0,779.02,841.5,0.0,43.278888888888886,46.75
2020-03-02 12:00:00+00:00,0,18,18,0,1155620,1155620,0.0,851.0200000000001,913.5000000000001,0.0,47.27888888888889,50.75000000000001
2020-03-02 16:00:00+00:00,0,20,20,0,1211026,1211026,0.0,680.6,680.6,0.0,34.03,34.03
2020-03-02 20:00:00+00:00,0,20,20,0,1211026,1211026,0.0,760.6,760.6,0.0,38.03,38.03
2020-03-03 00:00:00+00:00,0,18,18,0,1119802,1119802,0.0,793.5600000000001,793.5600000000001,0.0,44.08666666666667,44.08666666666667
2020-03-03 04:00:00+00:00,0,16,16,0,1088836,1088836,0.0,822.0400000000001,822.0400000000001,0.0,51.377500000000005,51.377500000000005
2020-03-03 08:00:00+00:00,0,16,16,0,1088836,1088836,0.0,886.04,886.04,0.0,55.3775,55.3775
2020-03-03 12:00:00+00:00,0,12,12,0,803834,803834,0.0,496.94,496.94,0.0,41.41166666666667,41.41166666666667
2020-03-03 16:00:00+00:00,0,14,14,0,758538,758538,0.0,352.3,352.3,0.0,25.164285714285715,25.164285714285715
2020-03-03 20:00:00+00:00,0,16,16,0,897756,897756,0.0,411.4,411.4,0.0,25.7125,25.7125
2020-03-04 00:00:00+00:00,0,18,18,0,966872,966872,0.0,475.44,475.44,0.0,26.413333333333334,26.413333333333334
2020-03-04 04:00:00+00:00,0,16,16,0,942472,942472,0.0,522.04,522.04,0.0,32.6275,32.6275
2020-03-04 08:00:00+00:00,0,16,16,0,942472,942472,0.0,586.04,586.04,0.0,36.6275,36.6275
2020-03-04 12:00:00+00:00,2,16,18,147840,942472,1090312,6.98,650.04,657.02,3.49,40.6275,36.50111111111111
2020-03-04 16:00:00+00:00,2,14,16,147840,850682,998522,14.98,615.84,630.82,7.49,43.98857142857143,39.42625
2020-03-04 20:00:00+00:00,2,14,16,147840,850682,998522,22.98,671.84,694.8199999999999,11.49,47.98857142857143,43.426249999999996
2020-03-05 00:00:00+00:00,2,18,20,147840,1044814,1192654,30.98,732.7,763.6800000000001,15.49,40.705555555555556,38.184000000000005
2020-03-05 04:00:00+00:00,2,16,18,147840,816996,964836,38.98,679.06,718.04,19.49,42.44125,39.89111111111111
2020-03-05 08:00:00+00:00,2,16,18,147840,816996,964836,46.98,743.06,790.04,23.49,46.44125,43.89111111111111
2020-03-05 12:00:00+00:00,2,16,18,147840,785466,933306,54.98,738.28,793.26,27.49,46.1425,44.07
2020-03-05 16:00:00+00:00,2,18,20,147840,969900,1117740,62.98,664.34,727.3199999999999,31.49,36.90777777777778,36.366
2020-03-05 20:00:00+00:00,2,16,18,147840,820814,968654,70.98,566.22,637.2,35.49,35.38875,35.400000000000006
2020-03-06 00:00:00+00:00,2,18,20,147840,1051062,1198902,78.98,586.0,664.98,39.49,32.55555555555556,33.249
2020-03-06 04:00:00+00:00,4,14,18,287058,774814,1061872,90.42,388.23999999999995,478.65999999999997,22.605,27.73142857142857,26.59222222222222
2020-03-06 08:00:00+00:00,4,12,16,287058,705560,992618,106.42,193.18,299.6,26.605,16.098333333333333,18.725
2020-03-06 12:00:00+00:00,4,12,16,287058,705560,992618,122.42,241.18,363.6,30.605,20.098333333333333,22.725
2020-03-06 16:00:00+00:00,6,16,22,437054,1024778,1461832,151.52,299.32,450.84000000000003,25.253333333333334,18.7075,20.492727272727276
2020-03-06 20:00:00+00:00,6,16,22,437054,1024778,1461832,175.51999999999998,363.32,538.84,29.25333333333333,22.7075,24.492727272727276
2020-03-07 00:00:00+00:00,6,14,20,437054,930640,1367694,199.52,328.82,528.34,33.25333333333334,23.487142857142857,26.417
2020-03-07 04:00:00+00:00,6,18,24,381196,1150082,1531278,194.28,391.9,619.46,32.38,21.772222222222222,25.810833333333335
2020-03-07 08:00:00+00:00,6,18,24,381196,1150082,1531278,218.27999999999997,463.9,715.46,36.379999999999995,25.772222222222222,29.810833333333335
2020-03-07 12:00:00+00:00,6,16,22,381196,1017980,1399176,242.28,491.76,767.32,40.38,30.735,34.87818181818182
2020-03-07 16:00:00+00:00,6,16,22,381196,1023506,1404702,266.28,480.68,780.24,44.379999999999995,30.0425,35.46545454545455
2020-03-07 20:00:00+00:00,6,18,24,381196,1115814,1497010,290.28,548.92,872.48,48.379999999999995,30.495555555555555,36.35333333333333
2020-03-08 00:00:00+00:00,6,18,24,381196,1189750,1570946,314.28,503.18,850.74,52.379999999999995,27.954444444444444,35.4475
2020-03-08 04:00:00+00:00,6,16,22,381196,1121378,1502574,338.28,547.7,919.26,56.379999999999995,34.23125,41.78454545454545
2020-03-08 08:00:00+00:00,6,16,22,381196,1121378,1502574,362.28,611.7,1007.26,60.379999999999995,38.23125,45.78454545454545
2020-03-08 12:00:00+00:00,6,16,22,381196,1121378,1502574,386.28,675.6999999999999,1095.26,64.38,42.231249999999996,49.78454545454545
2020-03-08 16:00:00+00:00,8,14,22,452066,824122,1276188,412.18,509.54,955.0,51.5225,36.395714285714284,43.40909090909091
2020-03-08 20:00:00+00:00,8,14,22,452066,824122,1276188,444.18,565.54,1043.0,55.5225,40.395714285714284,47.40909090909091
2020-03-09 00:00:00+00:00,8,16,24,452066,1267156,1719222,476.18,624.98,1134.44,59.5225,39.06125,47.26833333333334
2020-03-09 04:00:00+00:00,10,12,22,546638,974886,1521524,511.0,460.76,1005.04,51.1,38.39666666666667,45.68363636363636
2020-03-09 08:00:00+00:00,10,12,22,546638,974886,1521524,551.0,508.76,1093.04,55.1,42.39666666666667,49.68363636363636
2020-03-09 12:00:00+00:00,8,12,20,398798,974886,1373684,344.02,556.76,934.06,43.0025,46.39666666666667,46.702999999999996
2020-03-09 16:00:00+00:00,8,18,26,398798,1337356,1736154,376.02,684.5,1345.34,47.0025,38.02777777777778,51.74384615384615
2020-03-09 20:00:00+00:00,8,16,24,438876,1261930,1700806,352.06,707.36,1344.26,44.0075,44.21,56.01083333333333
2020-03-10 00:00:00+00:00,8,22,30,438876,1871332,2310208,384.06,784.4,1514.1,48.0075,35.654545454545456,50.47
2020-03-10 04:00:00+00:00,8,18,26,438876,1573496,2012372,416.06,697.14,1174.02,52.0075,38.73,45.15461538461538
2020-03-10 08:00:00+00:00,10,18,28,588872,1573496,2162368,455.24,769.14,1285.2,45.524,42.73,45.9
2020-03-10 12:00:00+00:00,8,18,26,438876,1573496,2012372,480.06,841.1399999999999,1382.02,60.0075,46.72999999999999,53.15461538461538
2020-03-10 16:00:00+00:00,8,20,28,438876,1598508,2037384,512.06,885.3199999999999,1397.4,64.0075,44.266,49.90714285714286
2020-03-10 20:00:00+00:00,8,20,28,438876,1598508,2037384,544.06,965.3199999999999,1509.3999999999999,68.0075,48.266,53.90714285714285
2020-03-11 00:00:00+00:00,4,22,26,233356,1607590,1840946,427.3,811.9999999999999,1291.46,106.825,36.90909090909091,49.67153846153846
2020-03-11 04:00:00+00:00,4,20,24,233356,1579682,1813038,443.3,870.5,1365.96,110.825,43.525,56.915
2020-03-11 08:00:00+00:00,4,20,24,233356,1579682,1813038,459.3,950.4999999999999,1461.96,114.825,47.52499999999999,60.915
2020-03-11 12:00:00+00:00,4,16,20,233356,1419400,1652756,475.3,806.48,1333.94,118.825,50.405,66.697
2020-03-11 16:00:00+00:00,4,16,20,233356,1419400,1652756,491.3,870.48,1413.94,122.825,54.405,70.697
2020-03-11 20:00:00+00:00,6,14,20,332848,1322204,1655052,512.72,781.98,1346.8600000000001,85.45333333333333,55.855714285714285,67.343
2020-03-12 00:00:00+00:00,4,16,20,233356,1421696,1655052,523.3,838.96,1426.8600000000001,130.825,52.435,71.343
2020-03-12 04:00:00+00:00,0,14,14,0,1282492,1282492,0.0,747.8,812.4,0.0,53.41428571428571,58.028571428571425
2020-03-12 08:00:00+00:00,0,16,16,0,1323654,1323654,0.0,805.16,869.76,0.0,50.3225,54.36
2020-03-12 12:00:00+00:00,0,16,16,0,1323654,1323654,0.0,869.16,933.76,0.0,54.3225,58.36
