summary_time,moor_num,berth_num,stay_num,moor_dwt,berth_dwt,stay_dwt,total_moor_duration,total_berth_duration,total_stay_duration,average_moor_duration,average_berth_duration,average_stay_duration
2024-06-03 08:00:00+00:00,6,12,18,1289590,1334518,2624108,1040.92,656.32,1710.33,173.48666666666668,54.693333333333335,95.01833333333333
2024-06-03 12:00:00+00:00,6,11,17,1289590,1253707,2543297,1064.92,634.0699999999999,1712.08,177.48666666666668,57.642727272727264,100.71058823529411
2024-06-03 16:00:00+00:00,6,12,18,1289590,1264481,2554071,1088.92,681.16,1783.17,181.48666666666668,56.76333333333333,99.065
2024-06-03 20:00:00+00:00,5,12,17,1124832,1248679,2373511,759.31,640.94,1413.34,151.862,53.41166666666667,83.13764705882352
2024-06-04 00:00:00+00:00,5,14,19,1124832,1473060,2597892,779.31,695.02,1841.14,155.862,49.644285714285715,96.9021052631579
2024-06-04 04:00:00+00:00,5,13,18,1124832,1462286,2587118,799.31,735.93,1902.05,159.862,56.61,105.66944444444444
2024-06-04 08:00:00+00:00,6,13,19,1183587,1462286,2645873,821.38,787.93,1976.1100000000001,136.89666666666668,60.61,104.00578947368422
2024-06-04 12:00:00+00:00,4,14,18,1061258,1578027,2639285,736.94,798.38,2115.58,184.235,57.027142857142856,117.53222222222222
2024-06-04 16:00:00+00:00,5,16,21,1143348,1559785,2703133,753.3199999999999,738.77,2079.58,150.664,46.173125,99.02761904761904
2024-06-04 20:00:00+00:00,5,15,20,1143348,1509373,2652721,773.3199999999999,627.86,1975.6,154.664,41.85733333333334,98.78
2024-06-05 00:00:00+00:00,5,16,21,1109893,1613975,2723868,785.07,680.98,2046.73,157.014,42.56125,97.46333333333334
2024-06-05 04:00:00+00:00,4,14,18,809894,1292668,2102562,557.54,604.24,1388.74,139.385,43.160000000000004,77.15222222222222
2024-06-05 08:00:00+00:00,4,15,19,809894,1408149,2218043,573.54,661.89,1462.3899999999999,143.385,44.126,76.9678947368421
2024-06-05 12:00:00+00:00,5,12,17,918933,1273596,2192529,590.22,566.8,1383.97,118.04400000000001,47.23333333333333,81.41
2024-06-05 16:00:00+00:00,6,13,19,1060673,1378954,2439627,611.81,617.7,1456.46,101.96833333333332,47.51538461538462,76.65578947368421
2024-06-05 20:00:00+00:00,6,13,19,1060673,1378954,2439627,635.8100000000001,669.6999999999999,1532.46,105.96833333333335,51.51538461538461,80.65578947368421
2024-06-06 00:00:00+00:00,6,13,19,1060673,1373403,2434076,659.8100000000001,684.9,1458.16,109.96833333333335,52.684615384615384,76.74526315789474
2024-06-06 04:00:00+00:00,6,13,19,1060673,1361541,2422214,683.81,686.7,1483.95,113.96833333333332,52.823076923076925,78.10263157894737
2024-06-06 08:00:00+00:00,6,13,19,1060673,1361541,2422214,707.8100000000001,738.6999999999999,1559.95,117.96833333333335,56.82307692307692,82.10263157894737
2024-06-06 12:00:00+00:00,7,13,20,1135652,1361541,2497193,733.3100000000001,790.7,1637.45,104.75857142857144,60.823076923076925,81.8725
2024-06-06 16:00:00+00:00,7,11,18,1135652,1172851,2308503,761.31,687.21,1561.96,108.75857142857141,62.473636363636366,86.77555555555556
2024-06-06 20:00:00+00:00,5,12,17,726614,1472850,2199464,645.76,731.27,1601.3,129.152,60.939166666666665,94.19411764705882
2024-06-07 00:00:00+00:00,5,13,18,726614,1516377,2242991,665.76,780.05,1670.0800000000002,133.152,60.00384615384615,92.78222222222223
2024-06-07 04:00:00+00:00,6,13,19,759993,1386796,2146789,688.38,677.1899999999999,1589.84,114.73,52.091538461538455,83.6757894736842
2024-06-07 08:00:00+00:00,6,12,18,759993,1339035,2099028,712.38,697.2,1633.8600000000001,118.73,58.1,90.77000000000001
2024-06-07 12:00:00+00:00,8,12,20,930980,1235536,2166516,740.49,624.3299999999999,1589.1100000000001,92.56125,52.027499999999996,79.4555
2024-06-07 16:00:00+00:00,8,16,24,930980,1440013,2370993,772.49,682.43,1679.19,96.56125,42.651875,69.96625
2024-06-07 20:00:00+00:00,9,16,25,956062,1464922,2420984,804.84,730.73,1759.83,89.42666666666668,45.670625,70.3932
2024-06-08 00:00:00+00:00,8,16,24,881083,1457811,2338894,803.34,722.19,1779.45,100.4175,45.136875,74.14375
2024-06-08 04:00:00+00:00,8,12,20,881083,1270246,2151329,835.34,607.9200000000001,1697.19,104.4175,50.660000000000004,84.8595
2024-06-08 08:00:00+00:00,9,12,21,1201188,1270246,2471434,867.45,655.9200000000001,1777.3000000000002,96.38333333333334,54.660000000000004,84.63333333333334
2024-06-08 12:00:00+00:00,8,13,21,1059448,1530180,2589628,833.84,683.0300000000001,1837.87,104.23,52.540769230769236,87.51761904761904
2024-06-08 16:00:00+00:00,8,14,22,1059448,1542143,2601591,865.84,736.6500000000001,1923.49,108.23,52.61785714285715,87.43136363636364
2024-06-08 20:00:00+00:00,8,14,22,1059448,1548444,2607892,897.84,751.1800000000001,1970.03,112.23,53.65571428571429,89.54681818181818
2024-06-09 00:00:00+00:00,7,14,21,739343,1564364,2303707,913.73,717.0,1951.74,130.53285714285715,51.214285714285715,92.94
2024-06-09 04:00:00+00:00,7,13,20,739343,1505609,2244952,941.73,662.16,1917.67,134.53285714285715,50.93538461538461,95.8835
2024-06-09 08:00:00+00:00,6,14,20,581048,1571992,2153040,486.73,694.3000000000001,1910.14,81.12166666666667,49.59285714285715,95.507
2024-06-09 12:00:00+00:00,6,16,22,605960,1726447,2332407,473.99,753.03,1956.1200000000001,78.99833333333333,47.064375,88.91454545454546
2024-06-09 16:00:00+00:00,6,16,22,605960,1560118,2166078,497.99,647.64,1874.73,82.99833333333333,40.4775,85.215
2024-06-09 20:00:00+00:00,7,15,22,763715,1444637,2208352,525.67,601.99,1856.75,75.09571428571428,40.132666666666665,84.39772727272727
2024-06-10 00:00:00+00:00,7,17,24,763715,1798773,2562488,553.6700000000001,657.12,1939.8899999999999,79.0957142857143,38.654117647058825,80.82875
2024-06-10 04:00:00+00:00,7,16,23,763715,1688805,2452520,581.6700000000001,623.1700000000001,1933.94,83.0957142857143,38.948125000000005,84.08434782608695
2024-06-10 08:00:00+00:00,7,16,23,763715,1688805,2452520,609.6700000000001,687.1700000000001,2025.94,87.0957142857143,42.948125000000005,88.08434782608695
2024-06-10 12:00:00+00:00,7,16,23,763715,1688805,2452520,637.6700000000001,751.1700000000001,2117.94,91.0957142857143,46.948125000000005,92.08434782608695
2024-06-10 16:00:00+00:00,6,17,23,460750,1586437,2047187,434.14,785.75,1466.6100000000001,72.35666666666667,46.220588235294116,63.76565217391305
2024-06-10 20:00:00+00:00,5,17,22,302995,1586437,1889432,430.46000000000004,853.75,1530.93,86.09200000000001,50.220588235294116,69.58772727272728
2024-06-11 00:00:00+00:00,5,19,24,395732,1657469,2053201,369.06,924.83,1623.43,73.812,48.67526315789474,67.64291666666666
2024-06-11 04:00:00+00:00,5,19,24,395732,1740617,2136349,389.06,960.48,1679.06,77.812,50.55157894736842,69.96083333333333
2024-06-11 08:00:00+00:00,5,17,22,395732,1669515,2065247,409.06,938.88,1594.66,81.812,55.228235294117646,72.48454545454545
2024-06-11 12:00:00+00:00,5,15,20,395732,1418579,1814311,429.06,683.29,1259.11,85.812,45.55266666666667,62.955499999999994
2024-06-11 16:00:00+00:00,4,14,18,281884,1380117,1662001,429.58000000000004,689.11,1265.45,107.39500000000001,49.222142857142856,70.30277777777778
2024-06-11 20:00:00+00:00,5,14,19,584849,1365621,1950470,446.22,669.84,1262.79,89.244,47.84571428571429,66.46263157894737
2024-06-12 00:00:00+00:00,5,15,20,584849,1558669,2143518,466.22,729.0500000000001,1342.01,93.244,48.60333333333334,67.1005
2024-06-12 04:00:00+00:00,6,16,22,700368,1664011,2364379,489.46000000000004,790.6,1426.81,81.57666666666667,49.4125,64.855
2024-06-12 08:00:00+00:00,7,15,22,738023,1626356,2364379,514.9,832.03,1493.67,73.55714285714285,55.468666666666664,67.8940909090909
2024-06-12 12:00:00+00:00,8,12,20,812956,1478188,2291144,545.03,728.34,1420.11,68.12875,60.695,71.0055
2024-06-12 16:00:00+00:00,10,15,25,1168408,1789174,2957582,580.5300000000001,782.7,1510.0,58.05300000000001,52.18,60.4
2024-06-12 20:00:00+00:00,10,15,25,1058018,1789174,2847192,492.32,842.7,1481.8,49.232,56.18,59.272
2024-06-13 00:00:00+00:00,8,15,23,1088012,1871071,2959083,320.04,787.92,1389.36,40.005,52.528,60.406956521739126
2024-06-13 04:00:00+00:00,8,15,23,1088012,1871071,2959083,352.04,847.92,1481.36,44.005,56.528,64.40695652173913
2024-06-13 08:00:00+00:00,9,15,24,1203135,1871071,3074206,384.3,907.9200000000001,1573.61,42.7,60.528000000000006,65.56708333333333
2024-06-13 12:00:00+00:00,9,14,23,1203135,1835739,3038874,420.3,927.88,1629.55,46.7,66.27714285714286,70.85
2024-06-13 16:00:00+00:00,10,14,24,1261335,1729314,2990649,458.26,885.6899999999999,1625.32,45.826,63.263571428571424,67.72166666666666
2024-06-13 20:00:00+00:00,11,14,25,1411211,1594899,3006110,499.82,924.03,1570.59,45.43818181818182,66.00214285714286,62.8236
2024-06-14 00:00:00+00:00,11,13,24,1616102,1479952,3096054,527.76,893.0699999999999,1583.0,47.97818181818182,68.69769230769231,65.95833333333333
2024-06-14 04:00:00+00:00,10,10,20,1557902,1272122,2830024,557.8000000000001,720.1,1453.47,55.78000000000001,72.01,72.6735
2024-06-14 08:00:00+00:00,9,11,20,1524523,1305501,2830024,423.17,760.24,1533.47,47.01888888888889,69.11272727272727,76.6735
2024-06-14 12:00:00+00:00,9,13,22,1524523,1526927,3051450,459.17,807.04,1616.28,51.01888888888889,62.08,73.46727272727273
2024-06-14 16:00:00+00:00,9,14,23,1524523,1518605,3043128,495.17,776.24,1621.48,55.01888888888889,55.44571428571429,70.49913043478261
2024-06-14 20:00:00+00:00,10,15,25,1637315,1564261,3201576,534.35,834.13,1718.54,53.435,55.608666666666664,68.7416
2024-06-15 00:00:00+00:00,9,16,25,1524523,1674229,3198752,567.1700000000001,895.9399999999999,1813.17,63.018888888888895,55.996249999999996,72.52680000000001
2024-06-15 04:00:00+00:00,10,13,23,1587817,1439459,3027276,604.1800000000001,767.84,1722.07,60.418000000000006,59.06461538461539,74.87260869565218
2024-06-15 08:00:00+00:00,10,12,22,1587817,1139460,2727277,644.1800000000001,615.78,1499.19,64.418,51.315,68.145
2024-06-15 12:00:00+00:00,11,10,21,1888654,1065266,2953920,687.54,604.33,1531.1,62.50363636363636,60.43300000000001,72.9095238095238
2024-06-15 16:00:00+00:00,10,13,23,1568640,1253998,2822638,691.36,649.36,1579.96,69.136,49.95076923076923,68.69391304347826
2024-06-15 20:00:00+00:00,10,14,24,1568640,1574012,3142652,731.36,704.24,1716.18,73.136,50.30285714285714,71.50750000000001
2024-06-16 00:00:00+00:00,10,13,23,1568640,1582343,3150983,771.36,722.44,1774.39,77.136,55.572307692307696,77.14739130434783
2024-06-16 04:00:00+00:00,9,12,21,1530985,1498324,3029309,717.93,532.12,1481.32,79.77,44.343333333333334,70.53904761904762
2024-06-16 08:00:00+00:00,9,13,22,1530985,1556405,3087390,753.93,583.09,1568.29,83.77,44.85307692307693,71.28590909090909
2024-06-16 12:00:00+00:00,10,12,22,1568480,1369325,2937805,792.88,476.21999999999997,1500.38,79.288,39.684999999999995,68.19909090909091
2024-06-16 16:00:00+00:00,10,15,25,1457346,1274357,2731703,768.98,413.79999999999995,1372.73,76.898,27.586666666666662,54.9092
2024-06-16 20:00:00+00:00,9,15,24,1419851,1274357,2694208,798.03,473.79999999999995,1461.77,88.67,31.586666666666662,60.90708333333333
2024-06-17 00:00:00+00:00,9,14,23,1419851,1208407,2628258,834.03,508.72999999999996,1532.7,92.67,36.33785714285714,66.63913043478261
2024-06-17 04:00:00+00:00,9,11,20,1419851,1104950,2524801,870.03,501.29999999999995,1561.26,96.67,45.57272727272727,78.063
2024-06-17 08:00:00+00:00,11,11,22,1853558,1104950,2958508,910.26,545.3,1645.49,82.75090909090909,49.57272727272727,74.795
2024-06-17 12:00:00+00:00,10,12,22,1738364,1157332,2895696,949.41,589.57,1728.9099999999999,94.941,49.130833333333335,78.58681818181817
2024-06-17 16:00:00+00:00,10,15,25,2046414,1430883,3477297,723.4,604.1099999999999,1722.95,72.34,40.273999999999994,68.918
2024-06-17 20:00:00+00:00,10,15,25,2046414,1363259,3409673,763.4,575.1999999999999,1842.1,76.34,38.346666666666664,73.684
2024-06-18 00:00:00+00:00,8,16,24,1424936,1444114,2869050,635.37,636.73,1775.6000000000001,79.42125,39.795625,73.98333333333333
2024-06-18 04:00:00+00:00,8,14,22,1424936,1165064,2590000,667.37,473.06,1643.9299999999998,83.42125,33.79,74.7240909090909
2024-06-18 08:00:00+00:00,9,14,23,1532465,1165064,2697529,701.05,529.0600000000001,1733.6100000000001,77.89444444444445,37.790000000000006,75.37434782608696
2024-06-18 12:00:00+00:00,9,15,24,1532465,1214834,2747299,737.05,585.85,1826.39,81.89444444444445,39.056666666666665,76.09958333333334
2024-06-18 16:00:00+00:00,10,16,26,1829831,1133958,2963789,774.49,623.28,1895.32,77.449,38.955,72.89692307692307
2024-06-18 20:00:00+00:00,10,17,27,1829831,1215077,3044908,814.49,689.69,2001.7399999999998,81.449,40.57,74.13851851851851
2024-06-19 00:00:00+00:00,9,18,27,1532465,1268116,2800581,845.05,752.34,2094.96,93.89444444444445,41.79666666666667,77.59111111111112
2024-06-19 04:00:00+00:00,8,17,25,1450551,1158148,2608699,795.97,722.54,2016.07,99.49625,42.50235294117647,80.6428
2024-06-19 08:00:00+00:00,7,16,23,1300675,1156684,2457359,694.41,662.16,1765.1399999999999,99.20142857142856,41.385,76.74521739130434
2024-06-19 12:00:00+00:00,8,13,21,1413665,1035352,2449017,1459.25,585.38,2453.2,182.40625,45.02923076923077,116.81904761904761
2024-06-19 16:00:00+00:00,9,12,21,1572686,1069003,2641689,1493.23,503.1,2404.9,165.91444444444446,41.925000000000004,114.51904761904763
2024-06-19 20:00:00+00:00,9,13,22,1450036,1228024,2678060,1524.67,552.15,2490.3199999999997,169.4077777777778,42.473076923076924,113.19636363636363
2024-06-20 00:00:00+00:00,9,14,23,1450036,1330477,2780513,1560.67,606.0600000000001,2580.23,173.4077777777778,43.290000000000006,112.18391304347826
2024-06-20 04:00:00+00:00,9,13,22,1527693,1280707,2808400,1590.1299999999999,621.27,2624.91,176.6811111111111,47.79,119.31409090909091
2024-06-20 08:00:00+00:00,9,13,22,1527693,1171514,2699207,1626.1299999999999,661.96,2696.69,180.6811111111111,50.92,122.57681818181818
2024-06-20 12:00:00+00:00,9,14,23,1377570,1222283,2599853,1543.07,714.27,2665.9399999999996,171.45222222222222,51.019285714285715,115.91043478260868
2024-06-20 16:00:00+00:00,11,15,26,1583022,1223580,2806602,1569.23,678.03,2655.88,142.65727272727273,45.202,102.14923076923077
2024-06-20 20:00:00+00:00,11,16,27,1583022,1320193,2903215,1613.23,589.23,2306.39,146.65727272727273,36.826875,85.42185185185184
2024-06-21 00:00:00+00:00,11,17,28,1583022,1476742,3059764,1657.2299999999998,655.12,2416.28,150.6572727272727,38.5364705882353,86.2957142857143
2024-06-21 04:00:00+00:00,11,17,28,1583022,1476742,3059764,1701.23,723.12,2528.2799999999997,154.65727272727273,42.5364705882353,90.29571428571428
2024-06-21 08:00:00+00:00,11,16,27,1583022,1464134,3047156,1727.3300000000002,733.8299999999999,2565.11,157.03,45.864374999999995,95.00407407407408
2024-06-21 12:00:00+00:00,11,16,27,1583022,1464134,3047156,1771.33,797.83,2673.1099999999997,161.03,49.864375,99.00407407407407
2024-06-21 16:00:00+00:00,11,17,28,1583022,1602055,3185077,1815.3300000000002,825.43,2744.71,165.03,48.55470588235294,98.02535714285715
2024-06-21 20:00:00+00:00,10,18,28,1441874,1902892,3344766,1668.42,894.4,2821.16,166.842,49.68888888888889,100.75571428571428
2024-06-22 00:00:00+00:00,10,19,29,1335200,1952910,3288110,1703.94,969.07,2961.02,170.394,51.003684210526316,102.10413793103449
2024-06-22 04:00:00+00:00,12,19,31,1527630,1866975,3394605,1747.86,898.23,2934.08,145.655,47.275263157894734,94.64774193548386
2024-06-22 08:00:00+00:00,12,19,31,1556380,1866975,3423355,991.49,974.23,2253.71,82.62416666666667,51.275263157894734,72.70032258064516
2024-06-22 12:00:00+00:00,11,16,27,1391666,1711941,3103607,1020.78,874.74,2183.51,92.79818181818182,54.67125,80.87074074074074
2024-06-22 16:00:00+00:00,11,19,30,1391666,1826155,3217821,1064.78,945.18,2297.9500000000003,96.79818181818182,49.746315789473684,76.59833333333334
2024-06-22 20:00:00+00:00,12,19,31,1441664,1826155,3267819,1109.71,1021.18,2418.87,92.47583333333334,53.746315789473684,78.02806451612904
2024-06-23 00:00:00+00:00,12,16,28,1349806,1491970,2841776,1094.13,1048.23,2275.95,91.17750000000001,65.514375,81.28392857142856
2024-06-23 04:00:00+00:00,12,14,26,1245774,1359287,2605061,1108.21,952.35,2108.65,92.35083333333334,68.025,81.10192307692309
2024-06-23 08:00:00+00:00,12,12,24,1245774,1231515,2477289,1156.21,867.28,2071.64,96.35083333333334,72.27333333333333,86.31833333333333
2024-06-23 12:00:00+00:00,12,11,23,1245774,1117487,2363261,1193.33,850.84,2073.87,99.44416666666666,77.34909090909092,90.16826086956522
2024-06-23 16:00:00+00:00,12,12,24,1245774,1006993,2252767,1241.33,770.3100000000001,2011.63,103.44416666666666,64.19250000000001,83.81791666666668
2024-06-23 20:00:00+00:00,11,12,23,1192019,1006993,2199012,1272.2,818.3100000000001,2090.5,115.65454545454546,68.19250000000001,90.8913043478261
2024-06-24 00:00:00+00:00,11,11,22,1192019,1032887,2224906,1316.2,845.1,2161.29,119.65454545454546,76.82727272727273,98.24045454545454
2024-06-24 04:00:00+00:00,10,10,20,1050279,1063630,2113909,1315.7,787.8,2146.68,131.57,78.78,107.33399999999999
2024-06-24 08:00:00+00:00,8,9,17,951223,1008605,1959828,1081.12,580.77,1757.27,135.14,64.53,103.36882352941177
2024-06-24 12:00:00+00:00,9,11,20,1032205,1187599,2219804,1116.1399999999999,621.15,2053.73,124.01555555555554,56.46818181818182,102.6865
2024-06-24 16:00:00+00:00,8,12,20,982211,1072975,2055186,1058.78,502.78,1878.02,132.3475,41.89833333333333,93.901
2024-06-24 20:00:00+00:00,8,12,20,982211,1072975,2055186,1090.78,550.78,1958.02,136.3475,45.89833333333333,97.901
2024-06-25 00:00:00+00:00,9,10,19,1045778,1001796,2047574,1125.73,473.97,1916.1499999999999,125.08111111111111,47.397000000000006,100.85
2024-06-25 04:00:00+00:00,11,9,20,1208770,948417,2157187,1164.01,439.78,1920.24,105.8190909090909,48.864444444444445,96.012
2024-06-25 08:00:00+00:00,9,10,19,1095205,998415,2093620,1136.15,476.15,1989.31,126.2388888888889,47.614999999999995,104.70052631578947
2024-06-25 12:00:00+00:00,10,10,20,1158772,998415,2157187,1175.94,516.15,2069.1,117.59400000000001,51.614999999999995,103.455
2024-06-25 16:00:00+00:00,10,10,20,1158772,907788,2066560,1215.94,446.17,2039.1200000000001,121.59400000000001,44.617000000000004,101.956
2024-06-25 20:00:00+00:00,10,10,20,1158772,907788,2066560,1255.94,486.17,2119.12,125.59400000000001,48.617000000000004,105.95599999999999
2024-06-26 00:00:00+00:00,8,12,20,1241868,1147429,2389297,1200.03,530.87,2107.92,150.00375,44.23916666666667,105.396
2024-06-26 04:00:00+00:00,9,10,19,1288521,906867,2195388,1235.7,366.78,1979.48,137.3,36.678,104.18315789473684
2024-06-26 08:00:00+00:00,7,12,19,1134339,1061049,2195388,1070.3500000000001,409.71999999999997,2055.5099999999998,152.90714285714287,34.14333333333333,108.18473684210525
2024-06-26 12:00:00+00:00,8,11,19,1299097,919309,2218406,1611.5900000000001,400.40999999999997,2544.25,201.44875000000002,36.40090909090909,133.9078947368421
2024-06-26 16:00:00+00:00,8,11,19,1299097,878460,2177557,1643.59,323.74,2499.58,205.44875,29.430909090909093,131.55684210526314
2024-06-26 20:00:00+00:00,8,12,20,1299097,915236,2214333,1654.51,367.86,2554.62,206.81375,30.655,127.731
2024-06-27 00:00:00+00:00,9,13,22,1348784,1016351,2365135,1687.6399999999999,417.71000000000004,2637.6099999999997,187.51555555555555,32.13153846153846,119.89136363636362
2024-06-27 04:00:00+00:00,8,14,22,1299097,1066038,2365135,1718.51,470.26000000000005,2725.6099999999997,214.81375,33.59,123.89136363636362
2024-06-27 08:00:00+00:00,8,13,21,1299097,958509,2257606,1750.51,502.11,2595.93,218.81375,38.62384615384615,123.61571428571428
2024-06-27 12:00:00+00:00,9,12,21,1599934,892587,2492521,1891.07,506.21000000000004,2740.59,210.11888888888888,42.18416666666667,130.50428571428571
2024-06-27 16:00:00+00:00,9,11,20,1599934,817241,2417175,1927.07,458.54,2724.0099999999998,214.11888888888888,41.68545454545455,136.20049999999998
2024-06-27 20:00:00+00:00,8,10,18,1281421,767554,2048975,1937.71,485.99,2757.5299999999997,242.21375,48.599000000000004,153.1961111111111
2024-06-28 00:00:00+00:00,8,12,20,1024337,1278638,2302975,1604.6999999999998,520.45,2826.23,200.58749999999998,43.37083333333334,141.3115
2024-06-28 04:00:00+00:00,9,13,22,1098103,1313974,2412077,1639.23,518.58,2858.88,182.13666666666666,39.89076923076924,129.94909090909093
2024-06-28 08:00:00+00:00,10,14,24,1148098,1428552,2576650,1678.22,574.2900000000001,2953.56,167.822,41.02071428571429,123.065
2024-06-28 12:00:00+00:00,9,16,25,1067116,1510457,2577573,1619.2,558.77,2915.52,179.91111111111113,34.923125,116.6208
2024-06-28 16:00:00+00:00,9,19,28,1336789,1703956,3040745,1646.96,632.35,3016.89,182.99555555555557,33.28157894736842,107.74607142857143
2024-06-28 20:00:00+00:00,11,18,29,1706798,1668194,3374992,1973.03,598.98,3257.39,179.36636363636364,33.27666666666667,112.32379310344827
2024-06-29 00:00:00+00:00,10,20,30,1387130,1970543,3357673,2006.27,663.36,3354.9900000000002,200.627,33.168,111.83300000000001
2024-06-29 04:00:00+00:00,11,17,28,1436958,1536116,2973074,2048.75,587.0400000000001,2953.91,186.25,34.53176470588236,105.4967857142857
2024-06-29 08:00:00+00:00,10,17,27,1272200,1536116,2808316,1511.51,655.04,2484.67,151.151,38.53176470588235,92.02481481481482
2024-06-29 12:00:00+00:00,11,14,25,1379706,1450607,2830313,1551.8799999999999,647.4300000000001,2517.41,141.07999999999998,46.245000000000005,100.6964
2024-06-29 16:00:00+00:00,12,16,28,1537229,1506263,3043492,1599.36,681.2900000000001,2598.75,133.28,42.580625000000005,92.8125
2024-06-29 20:00:00+00:00,12,15,27,1537229,1391685,2928914,1647.36,705.58,2671.04,137.28,47.03866666666667,98.9274074074074
2024-06-30 00:00:00+00:00,11,13,24,1463463,1342946,2806409,1648.83,680.22,2647.15,149.89363636363635,52.324615384615385,110.29791666666667
2024-06-30 04:00:00+00:00,11,13,24,1463463,1342946,2806409,1692.83,732.22,2743.15,153.89363636363635,56.324615384615385,114.29791666666667
2024-06-30 08:00:00+00:00,9,13,22,1055120,1342946,2398066,1539.91,784.22,2642.23,171.10111111111112,60.324615384615385,120.10136363636364
2024-06-30 12:00:00+00:00,9,15,24,1055120,1500308,2555428,1575.9099999999999,841.37,2757.17,175.1011111111111,56.09133333333333,114.88208333333334
2024-06-30 16:00:00+00:00,8,17,25,1005292,1663397,2668689,1573.43,719.8199999999999,2671.21,196.67875,42.342352941176465,106.8484
2024-06-30 20:00:00+00:00,8,17,25,1005292,1663397,2668689,1605.43,787.8199999999999,2771.21,200.67875,46.342352941176465,110.8484
2024-07-01 00:00:00+00:00,9,18,27,1069574,1701921,2771495,1639.1100000000001,857.2,2874.2799999999997,182.12333333333333,47.62222222222223,106.45481481481481
2024-07-01 04:00:00+00:00,9,16,25,1129000,1552186,2681186,2207.9500000000003,764.13,3350.0,245.3277777777778,47.758125,134.0
2024-07-01 08:00:00+00:00,11,15,26,1237557,1508308,2745865,2249.42,785.54,3412.87,204.49272727272728,52.36933333333333,131.26423076923078
2024-07-01 12:00:00+00:00,11,14,25,945473,1469784,2415257,1942.0400000000002,832.1599999999999,3152.11,176.54909090909092,59.43999999999999,126.0844
2024-07-01 16:00:00+00:00,11,16,27,944570,1531932,2476502,1968.6000000000001,894.91,3241.43,178.96363636363637,55.931875,120.05296296296295
2024-07-01 20:00:00+00:00,10,16,26,916640,1531932,2448572,2004.3500000000001,958.91,3341.1800000000003,200.435,59.931875,128.5069230769231
2024-07-02 00:00:00+00:00,9,15,24,867480,1521158,2388638,1879.1000000000001,1011.8699999999999,3268.89,208.7888888888889,67.458,136.20374999999999
2024-07-02 04:00:00+00:00,9,17,26,923687,1624366,2548053,1895.15,1076.77,3349.8599999999997,210.57222222222222,63.33941176470588,128.8407692307692
2024-07-02 08:00:00+00:00,9,17,26,1168261,1624366,2792627,1988.95,1144.77,3511.66,220.99444444444444,67.33941176470589,135.06384615384616
2024-07-02 12:00:00+00:00,10,15,25,1231640,1524958,2756598,2027.51,1126.9099999999999,3532.34,202.751,75.12733333333333,141.2936
2024-07-02 16:00:00+00:00,11,16,27,1313935,1408523,2722458,2068.2,1030.22,3476.35,188.0181818181818,64.38875,128.7537037037037
2024-07-02 20:00:00+00:00,11,16,27,1313935,1551743,2865678,2112.2,1042.57,3494.68,192.0181818181818,65.160625,129.43259259259258
2024-07-03 00:00:00+00:00,11,15,26,1313935,1542175,2856110,2156.2,1096.19,3592.3,196.0181818181818,73.07933333333334,138.16538461538462
2024-07-03 04:00:00+00:00,10,13,23,1250556,1349694,2600250,2181.6400000000003,916.36,3340.87,218.16400000000004,70.48923076923077,145.25521739130434
2024-07-03 08:00:00+00:00,9,14,23,1168261,1431989,2600250,2842.3100000000004,971.35,4070.22,315.81222222222226,69.38214285714285,176.96608695652174
2024-07-03 12:00:00+00:00,10,12,22,1273603,1235983,2509586,2880.5200000000004,687.91,3603.9099999999994,288.052,57.32583333333333,163.81409090909088
2024-07-03 16:00:00+00:00,10,11,21,1273603,1181874,2455477,2920.5200000000004,636.42,3592.4199999999996,292.052,57.85636363636363,171.06761904761902
2024-07-03 20:00:00+00:00,8,9,17,1107583,943349,2050932,2222.39,499.87,2818.88,277.79875,55.541111111111114,165.8164705882353
2024-07-04 00:00:00+00:00,8,11,19,1107583,1325144,2432727,2254.39,527.6899999999999,2878.7,281.79875,47.97181818181818,151.51052631578946
2024-07-04 04:00:00+00:00,7,9,16,992064,1061028,2053092,1755.14,355.13,2185.09,250.73428571428573,39.458888888888886,136.568125
2024-07-04 08:00:00+00:00,8,10,18,1108048,1176547,2284595,1784.27,394.4,2785.47,223.03375,39.44,154.74833333333333
2024-07-04 12:00:00+00:00,8,9,17,1108048,1054437,2162485,1816.2700000000002,341.38,2764.45,227.03375000000003,37.93111111111111,162.61470588235292
2024-07-04 16:00:00+00:00,8,9,17,1108048,930569,2038617,1848.27,243.11,2698.1800000000003,231.03375,27.012222222222224,158.71647058823532
2024-07-04 20:00:00+00:00,9,9,18,1148432,930569,2079001,1737.16,279.11,2623.07,193.01777777777778,31.012222222222224,145.72611111111112
2024-07-05 00:00:00+00:00,9,10,19,1148432,974096,2122528,1773.1599999999999,315.78,2695.74,197.01777777777775,31.577999999999996,141.88105263157894
2024-07-05 04:00:00+00:00,8,10,18,840479,974096,1814575,1667.12,355.78000000000003,2629.7000000000003,208.39,35.578,146.09444444444446
2024-07-05 08:00:00+00:00,8,10,18,840479,974096,1814575,1699.12,395.78,2701.7,212.39,39.577999999999996,150.09444444444443
2024-07-05 12:00:00+00:00,8,8,16,840479,883821,1724300,1731.12,369.15,2707.07,216.39,46.14375,169.191875
2024-07-05 16:00:00+00:00,8,8,16,840479,766643,1607122,1763.12,363.95,2733.8700000000003,220.39,45.49375,170.86687500000002
